cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
287,12.477319,-12.002711,-0.993403792381287,-0.670067548751831,-0.905223727226257,21,0.0
288,12.783,-11.661504,-0.819430470466614,-0.362631469964981,-0.609944105148315,20,0.0
289,14.062907,-15.953454,-0.15758427977562,0.377420604228973,0.183105990290642,21,0.0
290,14.764826,-17.404673,1.07819902896881,1.25188219547272,1.05733525753021,21,1.0
291,13.150243,-14.1196,0.920794427394867,1.17037725448608,0.992190837860107,18,1.0
292,13.062092,-15.641325,0.0880310535430908,0.472798556089401,0.282636493444443,19,1.0
293,15.275579,-12.861323,0.867704749107361,1.62220990657806,1.40127813816071,19,1.0
294,13.816455,-16.38813,-0.590879499912262,-0.0053699454292655,-0.229555130004883,20,0.0
295,13.834793,-13.958872,-1.08152997493744,-0.53038227558136,-0.774613618850708,21,0.0
296,14.734482,-17.451456,1.61618542671204,1.4986344575882,1.29689693450928,20,1.0
297,15.441562,-13.058993,-0.861324965953827,-0.52031010389328,-0.763780653476715,16,0.0
298,14.768673,-17.381838,0.877282381057739,1.00323927402496,0.805132865905762,21,1.0
299,13.043625,-15.390694,-1.01264667510986,-0.481141328811646,-0.699197590351105,21,0.0
300,14.478885,-15.933308,-0.84579598903656,-0.484635978937149,-0.711479902267456,20,0.0
301,13.750656,-15.786248,0.55209094285965,0.950824856758118,0.760145366191864,21,1.0
302,14.533364,-16.352282,-0.887884259223938,-0.483979672193527,-0.728258907794952,21,0.0
303,14.870814,-17.096424,1.28491568565369,1.37858545780182,1.20095956325531,21,0.0
304,12.909822,-11.75901,-0.934610545635223,-0.540194511413574,-0.819658994674683,18,0.0
305,13.82433,-15.496069,-1.00513386726379,-0.471240282058716,-0.684065461158752,21,0.0
306,15.321872,-16.177652,-0.901902377605438,-0.331038385629654,-0.572871446609497,21,0.0
307,16.001274,-13.382645,0.0396090522408485,0.377019375562668,0.169627502560616,21,0.0
308,12.890372,-12.334996,-0.839282393455505,-0.404077976942062,-0.607121586799622,21,0.0
309,15.602912,-13.316383,0.1399295181036,0.772091627120972,0.559027194976807,21,1.0
310,16.024906,-16.358827,-0.414434999227524,-0.0065662343986332,-0.188290596008301,20,0.0
311,12.581056,-12.163865,-0.859132885932922,-0.31130263209343,-0.512600898742676,21,0.0
312,13.776459,-13.644755,-0.0930266603827477,0.236831992864609,0.0452934727072716,21,1.0
313,14.652471,-16.24079,1.06683480739594,0.992390871047974,0.7987419962883,21,1.0
314,13.610741,-13.521296,-0.702589511871338,-0.112912990152836,-0.318574965000153,21,0.0
315,12.782872,-14.235689,-1.09971523284912,-0.545620560646057,-0.772551238536835,19,0.0
316,14.134177,-16.0616,1.04843103885651,1.26643776893616,1.07900178432465,20,1.0
318,14.9288,-16.93066,-0.66398811340332,-0.258717626333237,-0.487145751714706,21,0.0
