cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
1,11.3792809373,2.43987528786,-0.867564082145691,-0.34385821223259,-0.661928713321686,22,1.0
2,11.304136131,2.42197417323,0.42949104309082,0.762932479381561,0.476998925209045,19,1.0
3,11.5651242977,2.53582583145,-0.682383179664612,-0.222389593720436,-0.521270632743835,22,0.0
4,11.4759611783,2.53532504486,-0.512140452861786,-0.119783453643322,-0.41480678319931,22,0.0
5,11.3684497565,2.46599161623,-0.443723499774933,-0.213007152080536,-0.506025910377502,23,0.0
6,11.1918000004,2.26677899885,-0.767907857894897,-0.60703182220459,-0.93089485168457,23,0.0
7,11.3487943672,2.53980865775,-0.919887483119965,-0.493583351373672,-0.828480005264282,24,0.0
8,11.2221044085,2.34551714223,-0.970185518264771,-0.528872966766357,-0.84113746881485,20,0.0
9,11.3206441794,2.53661684321,-0.720334589481354,-0.281833678483963,-0.589666724205017,24,0.0
10,11.3330720968,2.34340309629,-0.93504410982132,-0.4806227684021,-0.788876473903656,22,0.0
11,11.2605139643,2.36242162157,-0.996553301811218,-0.541553199291229,-0.853484332561493,24,0.0
12,10.83898416,2.83333173757,0.299499988555908,0.566674172878265,0.301145553588867,23,1.0
13,10.7827406763,2.81142446066,-1.14505124092102,-0.565480589866638,-0.871322810649872,23,1.0
14,10.7923563494,2.74452220676,-0.327312916517258,-0.0631342455744743,-0.356549173593521,24,0.0
15,10.6703252539,2.67923842913,-0.927756667137146,-0.563002705574036,-0.890657126903534,24,0.0
16,10.6363524718,2.73639735223,-0.528819561004639,-0.243420362472534,-0.536509871482849,23,0.0
17,10.7443808708,2.97016667196,-0.651071727275848,-0.328983068466187,-0.631188333034515,23,0.0
18,11.185975547,2.9529880776,-0.665310025215149,-0.228593453764915,-0.52776175737381,23,1.0
19,11.121992997,2.93696809322,0.788641691207886,1.02695059776306,0.755508124828339,24,1.0
20,11.1549223622,2.97622035055,-0.378368347883224,-0.227276548743248,-0.523101031780243,24,1.0
21,11.2985085404,3.13492779847,-0.728252589702606,-0.557920753955841,-0.883606612682343,23,0.0
22,10.9879355195,3.12670574165,-0.768475413322449,-0.470261633396149,-0.785782039165497,24,0.0
23,10.9841312448,2.84108709555,-0.749179542064667,-0.507810235023499,-0.843603909015656,23,0.0
24,10.9318062741,2.74516960445,-0.347547382116318,-0.277596473693848,-0.575364530086517,23,0.0
25,11.1044211944,2.75556395167,-0.475749552249908,-0.182530343532562,-0.49489039182663,23,0.0
26,11.9350497193,3.19565432846,-0.712445855140686,-0.416800051927567,-0.723835587501526,24,0.0
27,11.9453749116,3.24487886351,-1.09084725379944,-0.941930055618286,-1.25891172885895,22,0.0
28,12.1617479696,3.02561602158,-0.97162914276123,-0.764488458633423,-1.0859831571579,23,0.0
29,12.3702505972,2.83892369265,-1.09170126914978,-0.854582905769348,-1.18323850631714,23,0.0
30,12.065901315,3.18820218595,-0.79929918050766,-0.476785480976105,-0.785744071006775,24,0.0
31,11.8510681652,3.39155430315,-0.349506944417953,-0.18685682117939,-0.46549180150032,23,1.0
32,11.8539964984,3.38729571267,0.152600005269051,0.274556964635849,0.0101089868694544,22,1.0
33,11.8599101142,3.38775653441,0.713166117668152,0.927305579185486,0.658198535442352,18,1.0
34,11.8069087047,3.38035948303,-1.24376618862152,-0.622097313404083,-0.933055400848389,21,1.0
35,11.7640251455,3.47921893886,-0.584129154682159,-0.302790522575378,-0.608203589916229,24,0.0
36,11.8082785038,3.37496572185,-0.639272093772888,-0.191447570919991,-0.475264310836792,24,0.0
37,11.7673303025,3.21114609214,-1.01718819141388,-0.614345014095306,-0.941325843334198,22,0.0
