cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
315,10.937368,0.413957,-0.790054023265839,-0.138054683804512,-0.439221829175949,30,0.0
316,7.725406,1.211651,-0.620558321475983,-0.407691210508347,-0.696314811706543,30,0.0
317,9.802677,0.906458,-0.813444972038269,-0.274403691291809,-0.555937707424164,30,0.0
318,6.146638,1.240837,1.30984270572662,1.46818363666534,1.18227112293243,26,1.0
319,7.339414,0.845728,-0.47624933719635,-0.16195510327816,-0.428820937871933,30,0.0
320,10.976682,0.302259,-0.98807030916214,-0.306870728731155,-0.609975516796112,30,0.0
321,6.609638,1.415723,-0.316048681735992,0.18245293200016,-0.114352568984032,30,0.0
322,6.18719,1.195865,1.46343076229095,1.42462456226349,1.13561391830444,28,1.0
323,6.146453,1.22743,1.43625402450562,1.44732165336609,1.19223666191101,27,1.0
324,6.157308,1.278377,0.836982727050781,1.17854475975037,0.894261479377747,29,1.0
325,6.158879,1.245695,1.13813066482544,1.35960936546326,1.06609451770782,29,1.0
326,6.184043,1.27723,0.67819619178772,0.880960285663605,0.570302426815033,29,1.0
327,6.190206,1.184532,1.27877736091614,1.4252336025238,1.13686859607697,27,1.0
328,6.346956,1.470073,-0.0172111112624407,0.62255197763443,0.358742982149124,27,0.0
329,6.166961,1.266781,1.03680634498596,1.33725202083588,1.03188848495483,27,1.0
330,9.768948,1.324937,-0.747876644134521,-0.31092831492424,-0.62156879901886,30,0.0
