cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
297,6.980409,-8.014154,-0.803325653076172,-0.0546254180371761,-0.362700194120407,32,0.0
298,4.784051,-6.66458,0.334896087646484,0.58960747718811,0.343411505222321,23,1.0
299,6.808249,-5.25785,0.795922815799713,1.04781496524811,0.828576385974884,25,1.0
300,6.591973,-8.491413,-0.868466854095459,-0.500539183616638,-0.779470562934875,32,0.0
301,9.804642,-3.354418,0.265258401632309,0.510586440563202,0.232719942927361,25,1.0
302,5.302406,-3.993134,1.75356042385101,1.63862895965576,1.4566901922226,24,1.0
303,5.451838,-3.975796,0.864279985427856,0.988526225090027,0.825278043746948,23,1.0
304,5.793563,-6.585972,0.977380752563477,1.22417306900024,0.991648077964783,26,1.0
305,5.419648,-3.489301,-0.269715189933777,0.21682845056057,-0.0343525968492031,27,0.0
306,6.981778,-3.732199,-0.846148908138275,-0.501934707164764,-0.735750138759613,27,0.0
307,9.581625,-5.21023,0.404971301555634,0.915785014629364,0.654911458492279,23,1.0
308,8.232849,-3.162295,-0.416661560535431,0.0082083977758884,-0.250254541635513,32,0.0
309,9.334246,-6.063486,-1.13989162445068,-0.524207174777985,-0.863360941410065,31,0.0
310,7.963581,-7.646503,-1.18440616130829,-0.698798835277557,-0.983786106109619,31,0.0
311,5.304897,-3.958715,0.959226429462433,1.32407927513123,1.14834320545197,25,1.0
312,6.855113,-3.281843,-0.617014348506927,-0.115611292421818,-0.378873765468597,30,0.0
313,5.351028,-4.030861,1.48646521568298,1.42532551288605,1.24053227901459,23,1.0
314,7.917465,-3.322484,-0.755588352680206,-0.360292255878448,-0.631798148155212,31,0.0
316,7.668009,-5.553074,1.14057075977325,1.55671405792236,1.29996299743652,26,1.0
